image_path,id,camera,downsample
query/1239_c6s3_042167_00.jpg,1356,6,1
query/1241_c1s5_045091_00.jpg,1357,1,1
query/1241_c3s3_018853_00.jpg,1357,3,1
query/1241_c5s3_030015_00.jpg,1357,5,1
query/1241_c6s3_042642_00.jpg,1357,6,1
query/1245_c1s5_046516_00.jpg,1358,1,1
query/1245_c2s3_014007_00.jpg,1358,2,1
query/1245_c3s3_020328_00.jpg,1358,3,1
query/1245_c5s3_020665_00.jpg,1358,5,1
query/1245_c6s3_044067_00.jpg,1358,6,1
query/1246_c2s3_014032_00.jpg,1359,2,1
query/1246_c3s3_020353_00.jpg,1359,3,1
query/1246_c6s3_044167_00.jpg,1359,6,1
query/1247_c2s3_014182_00.jpg,1360,2,1
query/1247_c3s3_020678_00.jpg,1360,3,1
query/1247_c6s3_044442_00.jpg,1360,6,1
query/1248_c1s5_046916_00.jpg,1361,1,1
query/1248_c2s3_014407_00.jpg,1361,2,1
query/1248_c3s3_020728_00.jpg,1361,3,1
query/1248_c5s3_030215_00.jpg,1361,5,1
query/1248_c6s3_044467_00.jpg,1361,6,1
query/1249_c1s5_046941_00.jpg,1362,1,1
query/1249_c2s3_014407_00.jpg,1362,2,1
query/1249_c3s3_020778_00.jpg,1362,3,1
query/1249_c5s3_021240_00.jpg,1362,5,1
query/1249_c6s3_044542_00.jpg,1362,6,1
query/1251_c1s5_046541_00.jpg,1363,1,1
query/1251_c3s3_020428_00.jpg,1363,3,1
query/1251_c5s3_020915_00.jpg,1363,5,1
query/1251_c6s3_044217_00.jpg,1363,6,1
query/1255_c1s5_048716_00.jpg,1364,1,1
query/1255_c2s3_015432_00.jpg,1364,2,1
query/1255_c3s3_021678_00.jpg,1364,3,1
query/1255_c4s5_051210_00.jpg,1364,4,1
query/1255_c5s3_022715_00.jpg,1364,5,1
query/1255_c6s3_045442_00.jpg,1364,6,1
query/1256_c1s5_047166_00.jpg,1365,1,1
query/1256_c3s3_020903_00.jpg,1365,3,1
query/1256_c5s3_021340_00.jpg,1365,5,1
query/1256_c6s3_044517_00.jpg,1365,6,1
query/1259_c1s5_047441_00.jpg,1366,1,1
query/1259_c3s3_021228_00.jpg,1366,3,1
query/1259_c5s3_021840_00.jpg,1366,5,1
query/1259_c6s3_044917_00.jpg,1366,6,1
query/1262_c1s5_058641_00.jpg,1367,1,1
query/1262_c2s3_016657_00.jpg,1367,2,1
query/1262_c3s3_032128_00.jpg,1367,3,1
query/1262_c5s3_023390_00.jpg,1367,5,1
query/1262_c6s3_055792_00.jpg,1367,6,1
query/1264_c1s5_049641_00.jpg,1368,1,1
query/1264_c3s3_023403_00.jpg,1368,3,1
query/1264_c5s3_023840_00.jpg,1368,5,1
query/1264_c6s3_047217_00.jpg,1368,6,1
query/1265_c1s5_050816_00.jpg,1369,1,1
query/1265_c2s3_018282_00.jpg,1369,2,1
query/1265_c3s3_024678_00.jpg,1369,3,1
query/1265_c5s3_024940_00.jpg,1369,5,1
query/1267_c1s5_069416_00.jpg,1370,1,1
query/1267_c2s3_018782_00.jpg,1370,2,1
query/1267_c3s3_025103_00.jpg,1370,3,1
query/1267_c5s3_043315_00.jpg,1370,5,1
query/1267_c6s3_066292_00.jpg,1370,6,1
query/1268_c1s5_069416_00.jpg,1371,1,1
query/1268_c2s3_018782_00.jpg,1371,2,1
query/1268_c3s3_025178_00.jpg,1371,3,1
query/1268_c5s3_043415_00.jpg,1371,5,1
query/1268_c6s3_066392_00.jpg,1371,6,1
query/1270_c1s5_051866_00.jpg,1372,1,1
query/1270_c2s3_019282_00.jpg,1372,2,1
query/1270_c3s3_025853_00.jpg,1372,3,1
query/1270_c4s5_052385_00.jpg,1372,4,1
query/1270_c5s3_026140_00.jpg,1372,5,1
query/1270_c6s3_049617_00.jpg,1372,6,1
query/1271_c1s5_051591_00.jpg,1373,1,1
query/1271_c3s3_025153_00.jpg,1373,3,1
query/1271_c4s5_050885_00.jpg,1373,4,1
query/1271_c5s3_025540_00.jpg,1373,5,1
query/1272_c1s5_051591_00.jpg,1374,1,1
query/1272_c2s3_019307_00.jpg,1374,2,1
query/1272_c3s3_025103_00.jpg,1374,3,1
query/1272_c4s5_050810_00.jpg,1374,4,1
query/1272_c5s3_025540_00.jpg,1374,5,1
query/1273_c1s5_051991_00.jpg,1375,1,1
query/1273_c2s3_019482_00.jpg,1375,2,1
query/1273_c3s3_025853_00.jpg,1375,3,1
query/1273_c4s5_052285_00.jpg,1375,4,1
query/1273_c5s3_026340_00.jpg,1375,5,1
query/1273_c6s3_049567_00.jpg,1375,6,1
query/1274_c1s5_051991_00.jpg,1376,1,1
query/1274_c2s3_019482_00.jpg,1376,2,1
query/1274_c3s3_025903_00.jpg,1376,3,1
query/1274_c5s3_026140_00.jpg,1376,5,1
query/1274_c6s3_049617_00.jpg,1376,6,1
query/1276_c1s5_052016_00.jpg,1377,1,1
query/1276_c2s3_019507_00.jpg,1377,2,1
query/1276_c3s3_025903_00.jpg,1377,3,1
query/1276_c5s3_032065_00.jpg,1377,5,1
query/1276_c6s3_049692_00.jpg,1377,6,1
query/1277_c1s5_052541_00.jpg,1378,1,1
query/1277_c2s3_020082_00.jpg,1378,2,1
query/1277_c3s3_026353_00.jpg,1378,3,1
query/1277_c5s3_026715_00.jpg,1378,5,1
query/1277_c6s3_050092_00.jpg,1378,6,1
query/1279_c1s5_052566_00.jpg,1379,1,1
query/1279_c2s3_020207_00.jpg,1379,2,1
query/1279_c3s3_026028_00.jpg,1379,3,1
query/1279_c4s5_051785_00.jpg,1379,4,1
query/1279_c5s3_026465_00.jpg,1379,5,1
query/1280_c1s5_052766_00.jpg,1380,1,1
query/1280_c2s3_020232_00.jpg,1380,2,1
query/1280_c3s3_026653_00.jpg,1380,3,1
query/1280_c5s3_026990_00.jpg,1380,5,1
query/1280_c6s3_050392_00.jpg,1380,6,1
query/1282_c1s5_054991_00.jpg,1381,1,1
query/1282_c2s3_020957_00.jpg,1381,2,1
query/1282_c3s3_028803_00.jpg,1381,3,1
query/1282_c5s3_029190_00.jpg,1381,5,1
query/1282_c6s3_052717_00.jpg,1381,6,1
query/1283_c1s5_053741_00.jpg,1382,1,1
query/1283_c2s3_021257_00.jpg,1382,2,1
query/1283_c3s3_027553_00.jpg,1382,3,1
query/1283_c6s3_051292_00.jpg,1382,6,1
query/1284_c2s3_021432_00.jpg,1383,2,1
query/1284_c3s3_027753_00.jpg,1383,3,1
query/1284_c6s3_051492_00.jpg,1383,6,1
query/1285_c1s5_053991_00.jpg,1384,1,1
query/1285_c2s3_021432_00.jpg,1384,2,1
query/1285_c3s3_027828_00.jpg,1384,3,1
query/1285_c5s3_028140_00.jpg,1384,5,1
query/1285_c6s3_051567_00.jpg,1384,6,1
query/1287_c1s6_001891_00.jpg,1385,1,1
query/1287_c2s3_021832_00.jpg,1385,2,1
query/1287_c3s3_028153_00.jpg,1385,3,1
query/1287_c6s3_073892_00.jpg,1385,6,1
query/1288_c1s5_055166_00.jpg,1386,1,1
query/1288_c2s3_022707_00.jpg,1386,2,1
query/1288_c3s3_029003_00.jpg,1386,3,1
query/1288_c4s5_060985_00.jpg,1386,4,1
query/1288_c5s3_029315_00.jpg,1386,5,1
query/1288_c6s3_052767_00.jpg,1386,6,1
query/1290_c1s6_023871_00.jpg,1387,1,1
query/1290_c2s3_066402_00.jpg,1387,2,1
query/1290_c3s3_072694_00.jpg,1387,3,1
query/1290_c5s3_072912_00.jpg,1387,5,1
query/1293_c1s5_056191_00.jpg,1388,1,1
query/1293_c2s3_023657_00.jpg,1388,2,1
query/1293_c3s3_030028_00.jpg,1388,3,1
query/1293_c5s3_030315_00.jpg,1388,5,1
query/1293_c6s3_053742_00.jpg,1388,6,1
query/1298_c1s6_009416_00.jpg,1389,1,1
query/1298_c2s3_025432_00.jpg,1389,2,1
query/1298_c3s3_031903_00.jpg,1389,3,1
query/1298_c4s6_008360_00.jpg,1389,4,1
query/1298_c5s3_032115_00.jpg,1389,5,1
query/1298_c6s3_055592_00.jpg,1389,6,1
query/1299_c1s5_058016_00.jpg,1390,1,1
query/1299_c2s3_025582_00.jpg,1390,2,1
query/1299_c3s3_031903_00.jpg,1390,3,1
query/1299_c4s6_008360_00.jpg,1390,4,1
query/1299_c5s3_032140_00.jpg,1390,5,1
query/1299_c6s3_055642_00.jpg,1390,6,1
query/1301_c1s5_057691_00.jpg,1391,1,1
query/1301_c3s3_031178_00.jpg,1391,3,1
query/1301_c5s3_031815_00.jpg,1391,5,1
query/1301_c6s3_054842_00.jpg,1391,6,1
query/1302_c1s6_044721_00.jpg,1392,1,1
query/1302_c3s3_093369_00.jpg,1392,3,1
query/1302_c5s3_093837_00.jpg,1392,5,1
query/1302_c6s4_019777_00.jpg,1392,6,1
query/1305_c1s5_058641_00.jpg,1393,1,1
query/1305_c2s3_026307_00.jpg,1393,2,1
query/1305_c3s3_032303_00.jpg,1393,3,1
query/1305_c4s5_057810_00.jpg,1393,4,1
query/1305_c5s3_032565_00.jpg,1393,5,1
query/1305_c6s4_009002_00.jpg,1393,6,1
query/1306_c1s5_058841_00.jpg,1394,1,1
query/1306_c2s3_026282_00.jpg,1394,2,1
query/1306_c3s3_032603_00.jpg,1394,3,1
query/1306_c5s3_033040_00.jpg,1394,5,1
query/1306_c6s3_056342_00.jpg,1394,6,1
query/1307_c1s5_058616_00.jpg,1395,1,1
query/1307_c3s3_032078_00.jpg,1395,3,1
query/1308_c1s5_058616_00.jpg,1396,1,1
query/1308_c3s3_032078_00.jpg,1396,3,1
query/1310_c1s5_059341_00.jpg,1397,1,1
query/1310_c3s3_032928_00.jpg,1397,3,1
query/1310_c5s3_033440_00.jpg,1397,5,1
query/1310_c6s3_056667_00.jpg,1397,6,1
query/1311_c1s5_059841_00.jpg,1398,1,1
query/1311_c3s3_033528_00.jpg,1398,3,1
query/1311_c5s3_034040_00.jpg,1398,5,1
query/1311_c6s3_057392_00.jpg,1398,6,1
query/1312_c1s5_060041_00.jpg,1399,1,1
query/1312_c2s3_027632_00.jpg,1399,2,1
query/1312_c3s3_033878_00.jpg,1399,3,1
query/1312_c5s3_034315_00.jpg,1399,5,1
query/1312_c6s3_057617_00.jpg,1399,6,1
query/1314_c1s5_074841_00.jpg,1400,1,1
query/1314_c2s3_027757_00.jpg,1400,2,1
query/1314_c3s3_034153_00.jpg,1400,3,1
query/1314_c6s3_057942_00.jpg,1400,6,1
query/1317_c1s5_060766_00.jpg,1401,1,1
query/1317_c2s3_032457_00.jpg,1401,2,1
query/1317_c3s3_034653_00.jpg,1401,3,1
query/1317_c4s5_060460_00.jpg,1401,4,1
query/1317_c5s3_035090_00.jpg,1401,5,1
query/1317_c6s3_058342_00.jpg,1401,6,1
query/1319_c1s5_061566_00.jpg,1402,1,1
query/1319_c3s3_035303_00.jpg,1402,3,1
query/1319_c5s3_035715_00.jpg,1402,5,1
query/1319_c6s3_058917_00.jpg,1402,6,1
query/1322_c1s5_062091_00.jpg,1403,1,1
query/1322_c2s3_029782_00.jpg,1403,2,1
query/1322_c3s3_035628_00.jpg,1403,3,1
query/1322_c4s5_061410_00.jpg,1403,4,1
query/1322_c5s3_036015_00.jpg,1403,5,1
query/1322_c6s3_059217_00.jpg,1403,6,1
query/1323_c1s5_062116_00.jpg,1404,1,1
query/1323_c3s3_035928_00.jpg,1404,3,1
query/1323_c5s3_036415_00.jpg,1404,5,1
query/1323_c6s3_059767_00.jpg,1404,6,1
query/1324_c1s6_007741_00.jpg,1405,1,1
query/1324_c2s3_030207_00.jpg,1405,2,1
query/1324_c3s3_036728_00.jpg,1405,3,1
query/1324_c5s3_056740_00.jpg,1405,5,1
query/1324_c6s3_060442_00.jpg,1405,6,1
query/1328_c1s5_062866_00.jpg,1406,1,1
query/1328_c3s3_036628_00.jpg,1406,3,1
query/1328_c5s3_037065_00.jpg,1406,5,1
query/1328_c6s3_060267_00.jpg,1406,6,1
query/1329_c1s5_063266_00.jpg,1407,1,1
query/1329_c2s3_030932_00.jpg,1407,2,1
query/1329_c3s3_036753_00.jpg,1407,3,1
query/1329_c4s5_062485_00.jpg,1407,4,1
query/1329_c5s3_037115_00.jpg,1407,5,1
query/1333_c1s5_074641_00.jpg,1408,1,1
query/1333_c2s3_031607_00.jpg,1408,2,1
query/1333_c3s3_037953_00.jpg,1408,3,1
query/1333_c6s3_061692_00.jpg,1408,6,1
query/1337_c1s5_074366_00.jpg,1409,1,1
query/1337_c2s3_031857_00.jpg,1409,2,1
query/1337_c3s3_038178_00.jpg,1409,3,1
query/1337_c5s3_038465_00.jpg,1409,5,1
query/1337_c6s3_061942_00.jpg,1409,6,1
query/1340_c1s5_065391_00.jpg,1410,1,1
query/1340_c2s3_032832_00.jpg,1410,2,1
query/1340_c3s3_039178_00.jpg,1410,3,1
query/1340_c5s3_039515_00.jpg,1410,5,1
query/1340_c6s3_062917_00.jpg,1410,6,1
query/1342_c1s5_065791_00.jpg,1411,1,1
query/1342_c3s3_039378_00.jpg,1411,3,1
query/1342_c4s5_065835_00.jpg,1411,4,1
query/1342_c5s3_039865_00.jpg,1411,5,1
query/1342_c6s3_063167_00.jpg,1411,6,1
query/1345_c1s5_069791_00.jpg,1412,1,1
query/1345_c2s3_034007_00.jpg,1412,2,1
query/1345_c3s3_040353_00.jpg,1412,3,1
query/1345_c6s3_066817_00.jpg,1412,6,1
query/1347_c1s5_066716_00.jpg,1413,1,1
query/1347_c2s3_034182_00.jpg,1413,2,1
query/1347_c3s3_040378_00.jpg,1413,3,1
query/1347_c5s3_040915_00.jpg,1413,5,1
query/1347_c6s3_064367_00.jpg,1413,6,1
query/1348_c1s5_066591_00.jpg,1414,1,1
query/1348_c3s3_040328_00.jpg,1414,3,1
query/1348_c5s3_040815_00.jpg,1414,5,1
query/1348_c6s3_063992_00.jpg,1414,6,1
query/1349_c1s5_066991_00.jpg,1415,1,1
query/1349_c2s3_034557_00.jpg,1415,2,1
query/1349_c3s3_040428_00.jpg,1415,3,1
query/1349_c4s5_066260_00.jpg,1415,4,1
query/1349_c5s3_040890_00.jpg,1415,5,1
query/1349_c6s3_064067_00.jpg,1415,6,1
query/1351_c1s5_066991_00.jpg,1416,1,1
query/1351_c2s3_034657_00.jpg,1416,2,1
query/1351_c3s3_040503_00.jpg,1416,3,1
query/1351_c4s5_066335_00.jpg,1416,4,1
query/1351_c5s3_040890_00.jpg,1416,5,1
query/1351_c6s3_064142_00.jpg,1416,6,1
query/1352_c1s5_067016_00.jpg,1417,1,1
query/1352_c2s3_034732_00.jpg,1417,2,1
query/1352_c3s3_040653_00.jpg,1417,3,1
query/1352_c4s5_066210_00.jpg,1417,4,1
query/1352_c5s3_040940_00.jpg,1417,5,1
query/1354_c1s5_072966_00.jpg,1418,1,1
query/1354_c3s3_040503_00.jpg,1418,3,1
query/1354_c5s3_040965_00.jpg,1418,5,1
query/1354_c6s3_064342_00.jpg,1418,6,1
query/1355_c1s5_067116_00.jpg,1419,1,1
query/1355_c2s3_034682_00.jpg,1419,2,1
query/1355_c3s3_040903_00.jpg,1419,3,1
query/1355_c5s3_041315_00.jpg,1419,5,1
query/1355_c6s3_064642_00.jpg,1419,6,1
query/1356_c1s5_067091_00.jpg,1420,1,1
query/1356_c3s3_040878_00.jpg,1420,3,1
query/1356_c5s3_041290_00.jpg,1420,5,1
query/1356_c6s3_064492_00.jpg,1420,6,1
query/1357_c1s6_044946_00.jpg,1421,1,1
query/1357_c3s3_093544_00.jpg,1421,3,1
query/1357_c5s3_094087_00.jpg,1421,5,1
query/1357_c6s4_020152_00.jpg,1421,6,1
query/1359_c1s5_068266_00.jpg,1422,1,1
query/1359_c2s3_035657_00.jpg,1422,2,1
query/1359_c3s3_053178_00.jpg,1422,3,1
query/1359_c5s3_042415_00.jpg,1422,5,1
query/1359_c6s3_065892_00.jpg,1422,6,1
query/1360_c1s5_068291_00.jpg,1423,1,1
query/1360_c2s3_035657_00.jpg,1423,2,1
query/1360_c3s3_042178_00.jpg,1423,3,1
query/1360_c5s3_042240_00.jpg,1423,5,1
query/1360_c6s3_065917_00.jpg,1423,6,1
query/1361_c2s3_035882_00.jpg,1424,2,1
query/1361_c3s3_042203_00.jpg,1424,3,1
query/1361_c6s3_065917_00.jpg,1424,6,1
query/1362_c1s6_004191_00.jpg,1425,1,1
query/1362_c2s3_036057_00.jpg,1425,2,1
query/1362_c3s3_042428_00.jpg,1425,3,1
query/1362_c5s3_053265_00.jpg,1425,5,1
query/1362_c6s3_066217_00.jpg,1425,6,1
query/1366_c1s5_069091_00.jpg,1426,1,1
query/1366_c3s3_042928_00.jpg,1426,3,1
query/1366_c4s5_068810_00.jpg,1426,4,1
query/1366_c5s3_042365_00.jpg,1426,5,1
query/1366_c6s3_065342_00.jpg,1426,6,1
query/1367_c1s5_069091_00.jpg,1427,1,1
query/1367_c4s5_068810_00.jpg,1427,4,1
query/1367_c6s3_066567_00.jpg,1427,6,1
query/1369_c1s6_014846_00.jpg,1428,1,1
query/1369_c2s3_037357_00.jpg,1428,2,1
query/1369_c3s3_043828_00.jpg,1428,3,1
query/1369_c4s6_014066_00.jpg,1428,4,1
query/1369_c5s3_063637_00.jpg,1428,5,1
query/1369_c6s3_067567_00.jpg,1428,6,1
query/1370_c1s5_069791_00.jpg,1429,1,1
query/1370_c3s3_043603_00.jpg,1429,3,1
query/1370_c5s3_044140_00.jpg,1429,5,1
query/1370_c6s3_067417_00.jpg,1429,6,1
query/1371_c1s6_023471_00.jpg,1430,1,1
query/1371_c3s3_072119_00.jpg,1430,3,1
query/1371_c5s3_072662_00.jpg,1430,5,1
query/1374_c3s3_044103_00.jpg,1431,3,1
query/1374_c6s3_067792_00.jpg,1431,6,1
query/1375_c1s5_070316_00.jpg,1432,1,1
query/1375_c2s3_037782_00.jpg,1432,2,1
query/1375_c3s3_044253_00.jpg,1432,3,1
query/1375_c5s3_044540_00.jpg,1432,5,1
query/1375_c6s3_067992_00.jpg,1432,6,1
query/1376_c1s5_070291_00.jpg,1433,1,1
query/1376_c3s3_044028_00.jpg,1433,3,1
query/1376_c5s3_044540_00.jpg,1433,5,1
query/1376_c6s3_067817_00.jpg,1433,6,1
query/1377_c1s5_070441_00.jpg,1434,1,1
query/1377_c2s3_038007_00.jpg,1434,2,1
query/1377_c3s3_044028_00.jpg,1434,3,1
query/1377_c4s5_070035_00.jpg,1434,4,1
query/1377_c5s3_044540_00.jpg,1434,5,1
query/1377_c6s3_067692_00.jpg,1434,6,1
query/1378_c1s5_070516_00.jpg,1435,1,1
query/1378_c3s3_044178_00.jpg,1435,3,1
query/1378_c5s3_044765_00.jpg,1435,5,1
query/1378_c6s3_068042_00.jpg,1435,6,1
query/1382_c1s5_071766_00.jpg,1436,1,1
query/1382_c2s3_039207_00.jpg,1436,2,1
query/1382_c3s3_045603_00.jpg,1436,3,1
query/1382_c5s3_054015_00.jpg,1436,5,1
query/1382_c6s3_069367_00.jpg,1436,6,1
query/1383_c1s5_072041_00.jpg,1437,1,1
query/1383_c2s3_039557_00.jpg,1437,2,1
query/1383_c3s3_045828_00.jpg,1437,3,1
query/1383_c5s3_046215_00.jpg,1437,5,1
query/1383_c6s3_069567_00.jpg,1437,6,1
query/1384_c1s6_027521_00.jpg,1438,1,1
query/1384_c2s3_039557_00.jpg,1438,2,1
query/1384_c3s3_045978_00.jpg,1438,3,1
query/1384_c5s3_046215_00.jpg,1438,5,1
query/1387_c1s6_003616_00.jpg,1439,1,1
query/1387_c2s3_040657_00.jpg,1439,2,1
query/1387_c3s3_047128_00.jpg,1439,3,1
query/1387_c6s3_075617_00.jpg,1439,6,1
query/1388_c1s5_072716_00.jpg,1440,1,1
query/1388_c3s3_046378_00.jpg,1440,3,1
query/1388_c4s6_003535_00.jpg,1440,4,1
query/1388_c5s3_047015_00.jpg,1440,5,1
query/1388_c6s3_070192_00.jpg,1440,6,1
query/1390_c1s5_073991_00.jpg,1441,1,1
query/1390_c2s3_041582_00.jpg,1441,2,1
query/1390_c3s3_047903_00.jpg,1441,3,1
query/1390_c6s3_071617_00.jpg,1441,6,1
query/1394_c1s5_074291_00.jpg,1442,1,1
query/1394_c2s3_041682_00.jpg,1442,2,1
query/1394_c3s3_048203_00.jpg,1442,3,1
query/1394_c5s3_048415_00.jpg,1442,5,1
query/1394_c6s3_071892_00.jpg,1442,6,1
query/1395_c1s5_074291_00.jpg,1443,1,1
query/1395_c2s3_041682_00.jpg,1443,2,1
query/1395_c3s3_048178_00.jpg,1443,3,1
query/1395_c5s3_048415_00.jpg,1443,5,1
query/1395_c6s3_071867_00.jpg,1443,6,1
query/1396_c1s6_013671_00.jpg,1444,1,1
query/1396_c2s3_041757_00.jpg,1444,2,1
query/1396_c3s3_048203_00.jpg,1444,3,1
query/1396_c6s3_085417_00.jpg,1444,6,1
query/1397_c1s6_013671_00.jpg,1445,1,1
query/1397_c2s3_041832_00.jpg,1445,2,1
query/1397_c3s3_048203_00.jpg,1445,3,1
query/1397_c6s3_071942_00.jpg,1445,6,1
query/1398_c1s5_074591_00.jpg,1446,1,1
query/1398_c2s3_042082_00.jpg,1446,2,1
query/1398_c3s3_048353_00.jpg,1446,3,1
query/1398_c4s5_074860_00.jpg,1446,4,1
query/1398_c5s3_048915_00.jpg,1446,5,1
query/1398_c6s3_072167_00.jpg,1446,6,1
query/1399_c1s5_074466_00.jpg,1447,1,1
query/1399_c3s3_048228_00.jpg,1447,3,1
query/1399_c5s3_048690_00.jpg,1447,5,1
query/1399_c6s3_072042_00.jpg,1447,6,1
query/1401_c2s3_042232_00.jpg,1448,2,1
query/1401_c3s3_048628_00.jpg,1448,3,1
query/1401_c5s3_048915_00.jpg,1448,5,1
query/1403_c1s6_024196_00.jpg,1449,1,1
query/1403_c2s3_066702_00.jpg,1449,2,1
query/1403_c3s3_073069_00.jpg,1449,3,1
query/1403_c5s3_073387_00.jpg,1449,5,1
query/1403_c6s4_000002_00.jpg,1449,6,1
query/1410_c1s6_000991_00.jpg,1450,1,1
query/1410_c2s3_043507_00.jpg,1450,2,1
query/1410_c3s3_049803_00.jpg,1450,3,1
query/1410_c4s6_016766_00.jpg,1450,4,1
query/1410_c5s3_066337_00.jpg,1450,5,1
query/1412_c1s6_001441_00.jpg,1451,1,1
query/1412_c2s3_043932_00.jpg,1451,2,1
query/1412_c3s3_050228_00.jpg,1451,3,1
query/1412_c5s3_050665_00.jpg,1451,5,1
query/1413_c1s6_001616_00.jpg,1452,1,1
query/1413_c2s3_044057_00.jpg,1452,2,1
query/1413_c3s3_050403_00.jpg,1452,3,1
query/1413_c6s3_074167_00.jpg,1452,6,1
query/1414_c2s3_044057_00.jpg,1453,2,1
query/1414_c3s3_050403_00.jpg,1453,3,1
query/1414_c6s3_074192_00.jpg,1453,6,1
query/1416_c1s6_046421_00.jpg,1454,1,1
query/1416_c3s3_095144_00.jpg,1454,3,1
query/1416_c5s3_095487_00.jpg,1454,5,1
query/1416_c6s4_022777_00.jpg,1454,6,1
query/1417_c1s6_026046_00.jpg,1455,1,1
query/1417_c2s3_068402_00.jpg,1455,2,1
query/1417_c3s3_074769_00.jpg,1455,3,1
query/1417_c4s6_026366_00.jpg,1455,4,1
query/1417_c5s3_075387_00.jpg,1455,5,1
query/1418_c1s6_001566_00.jpg,1456,1,1
query/1418_c2s3_044057_00.jpg,1456,2,1
query/1418_c3s3_051028_00.jpg,1456,3,1
query/1418_c5s3_050940_00.jpg,1456,5,1
query/1419_c1s6_002516_00.jpg,1457,1,1
query/1419_c3s3_051303_00.jpg,1457,3,1
query/1419_c5s3_051690_00.jpg,1457,5,1
query/1419_c6s3_075042_00.jpg,1457,6,1
query/1423_c2s3_048182_00.jpg,1458,2,1
query/1423_c3s3_054428_00.jpg,1458,3,1
query/1423_c6s3_085717_00.jpg,1458,6,1
query/1424_c1s6_004641_00.jpg,1459,1,1
query/1424_c3s3_053303_00.jpg,1459,3,1
query/1424_c5s3_053840_00.jpg,1459,5,1
query/1424_c6s3_077117_00.jpg,1459,6,1
query/1425_c1s6_004641_00.jpg,1460,1,1
query/1425_c3s3_053303_00.jpg,1460,3,1
query/1425_c5s3_053840_00.jpg,1460,5,1
query/1425_c6s3_077192_00.jpg,1460,6,1
query/1429_c1s6_006141_00.jpg,1461,1,1
query/1429_c2s3_048607_00.jpg,1461,2,1
query/1429_c3s3_054978_00.jpg,1461,3,1
query/1429_c5s3_055190_00.jpg,1461,5,1
query/1429_c6s3_078742_00.jpg,1461,6,1
query/1431_c1s6_046596_00.jpg,1462,1,1
query/1431_c2s3_089227_00.jpg,1462,2,1
query/1431_c3s3_095519_00.jpg,1462,3,1
query/1431_c5s3_095762_00.jpg,1462,5,1
query/1435_c1s6_007091_00.jpg,1463,1,1
query/1435_c3s3_055678_00.jpg,1463,3,1
query/1435_c4s6_006335_00.jpg,1463,4,1
query/1435_c5s3_056090_00.jpg,1463,5,1
query/1436_c1s6_023696_00.jpg,1464,1,1
query/1436_c2s3_065902_00.jpg,1464,2,1
query/1436_c3s3_072319_00.jpg,1464,3,1
query/1436_c5s3_072712_00.jpg,1464,5,1
query/1438_c1s6_015671_00.jpg,1465,1,1
query/1438_c2s3_049707_00.jpg,1465,2,1
query/1438_c3s3_055978_00.jpg,1465,3,1
query/1438_c5s3_056365_00.jpg,1465,5,1
query/1438_c6s3_079792_00.jpg,1465,6,1
query/1439_c1s6_007391_00.jpg,1466,1,1
query/1439_c2s3_049757_00.jpg,1466,2,1
query/1439_c3s3_056203_00.jpg,1466,3,1
query/1439_c4s6_008410_00.jpg,1466,4,1
query/1439_c5s3_056515_00.jpg,1466,5,1
query/1439_c6s3_079942_00.jpg,1466,6,1
query/1440_c1s6_007541_00.jpg,1467,1,1
query/1440_c2s3_050007_00.jpg,1467,2,1
query/1440_c3s3_056353_00.jpg,1467,3,1
query/1440_c5s3_056740_00.jpg,1467,5,1
query/1440_c6s3_080142_00.jpg,1467,6,1
query/1441_c1s6_013746_00.jpg,1468,1,1
query/1441_c2s3_050457_00.jpg,1468,2,1
query/1441_c3s3_056728_00.jpg,1468,3,1
query/1441_c6s3_080467_00.jpg,1468,6,1
query/1444_c1s6_020371_00.jpg,1469,1,1
query/1444_c2s3_050807_00.jpg,1469,2,1
query/1444_c3s3_057078_00.jpg,1469,3,1
query/1444_c5s3_057415_00.jpg,1469,5,1
query/1444_c6s3_080867_00.jpg,1469,6,1
query/1446_c2s3_048707_00.jpg,1470,2,1
query/1446_c3s3_054628_00.jpg,1470,3,1
query/1448_c1s6_008491_00.jpg,1471,1,1
query/1448_c2s3_050832_00.jpg,1471,2,1
query/1448_c3s3_057278_00.jpg,1471,3,1
query/1448_c6s3_081042_00.jpg,1471,6,1
query/1450_c1s6_009491_00.jpg,1472,1,1
query/1450_c3s3_058428_00.jpg,1472,3,1
query/1450_c4s6_009035_00.jpg,1472,4,1
query/1450_c6s3_081992_00.jpg,1472,6,1
query/1452_c1s6_012966_00.jpg,1473,1,1
query/1452_c2s3_051207_00.jpg,1473,2,1
query/1452_c3s3_057503_00.jpg,1473,3,1
query/1452_c6s3_081267_00.jpg,1473,6,1
query/1456_c1s6_009466_00.jpg,1474,1,1
query/1456_c2s3_051857_00.jpg,1474,2,1
query/1456_c3s3_058303_00.jpg,1474,3,1
query/1456_c5s3_058515_00.jpg,1474,5,1
query/1456_c6s3_082067_00.jpg,1474,6,1
query/1457_c1s6_009441_00.jpg,1475,1,1
query/1457_c2s3_051857_00.jpg,1475,2,1
query/1457_c3s3_058303_00.jpg,1475,3,1
query/1457_c5s3_058515_00.jpg,1475,5,1
query/1457_c6s3_082067_00.jpg,1475,6,1
query/1459_c1s6_009666_00.jpg,1476,1,1
query/1459_c2s3_052107_00.jpg,1476,2,1
query/1459_c3s3_058428_00.jpg,1476,3,1
